,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
WT,120.78296457457883,157.46877708132823,149.7664069337808,97.05671083331232,45.90601092047458,18.602256033223902,9.728668297653371,7.293406547145107,6.670454874209049,6.651086221271423,6.582102794708892,6.437567116610101,6.355456819704096,6.456291628276631,6.640825526791736,6.704083459997441,6.809826475747324,6.826013994376897,6.946673750757049,6.897680042250802,6.94547657607686,7.0239087930619535,6.8037669956759945
vpsL,42.42030074473993,41.54014304271019,34.88285859000952,27.035989371980122,18.074293807367237,12.614391215394713,9.281616453885224,7.950343739019824,7.3711896980342875,7.133982176644521,7.092841648321407,6.999614515614856,6.865823334801778,7.012147006204575,6.974293610561984,7.10591783748426,7.279352996116371,7.1969317956419445,7.2080096517898555,7.032639802995896,7.080405089548435,7.052236646974848,6.710042078355427
rbmB,179.9969565970856,203.39639196925737,186.28551174200916,139.30659736663205,91.1046560872798,55.22145523293625,35.755818893419054,26.503981043756298,22.028913256389288,19.7418305905197,18.0986431332567,16.970303524306765,15.995751340286095,15.202503860471438,15.011234936889638,14.767258725624275,14.807753249041903,14.442586576046942,14.327020460850273,13.929736817251701,13.694121584516362,13.280964026977964,12.266485367949024
hapR,193.70384410266948,301.6575944492293,385.2547640433014,410.5156133723531,379.2667440503995,319.0010098463022,256.1810467587019,207.22032547424104,171.51513939936012,144.72175682226958,124.09414995060008,107.93306996755527,93.14058981614176,80.05618865098798,68.93009810513843,60.151575413861806,52.59381811664218,45.152202923310156,40.120240286962286,35.397557042954176,32.29817722917088,29.407517131025973,27.34124739145496
potD1,243.5420677123847,382.7936255532279,468.28826314566186,459.4471343640576,382.0007381018581,273.7314300469329,177.32457358736048,113.67951952229389,86.239786500841,79.01316508285144,78.78411005438707,79.76105198473464,79.48022513978547,79.08886427700281,78.02329473508803,77.29491814075423,75.04720296841022,71.98642678406166,68.26734771562435,63.67134503236737,58.1160205343925,51.16729952904339,44.60874031847307
flaA,357.04149848325574,508.4146220382841,537.9859987981688,433.27811070976026,284.83683678312946,168.6857083537527,102.32242490673065,67.48169677982598,49.86005405273449,41.034898034672466,38.46480133116452,38.18395460202757,38.4989792061428,39.249270053476316,39.87719230039264,41.437429208989656,42.13466970701773,42.36309248072751,42.785751269220754,42.75501657957703,43.785773900395014,44.078413623940655,44.301131398814384
luxO_D47E,152.69529611220642,145.10520994025686,104.12495175912375,72.86585546503483,51.68576381273457,37.76130671021266,29.613892294053002,27.337535201707585,27.309630295187212,27.743583861997585,27.84242089431743,28.105953540649995,28.645984725545063,28.39285660756382,28.530168022516186,29.569821035198817,29.90418091450196,30.0955301119984,30.44536317858515,29.870406796393873,30.97641324846197,31.235560700870465,31.28725585372208
vpvC_W240R,374.1235597516967,519.9249558436661,607.0418944095468,630.6153732503004,628.8718684471212,608.8593141270024,582.7477373510666,574.5740722717326,586.1140623187223,614.8061135705595,666.179110496887,721.0994452583467,762.1364222683427,804.3458942063115,831.9388215421318,859.9500380003736,883.2673125921689,878.096112771368,877.8493058377406,872.3715313889169,871.595883786075,867.8093103391379,848.6016283020239
