,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
WT,98.06293706293707,179.4125874125874,229.0909090909091,174.32167832167832,83.16783216783217,23.13986013986014,,,,,,,,,,,,,,,,,
vpsL,,,,,,,,,,,,,,,,,,,,,,,
rbmB,154.38194444444446,207.64583333333334,238.01388888888889,226.34027777777777,198.52083333333334,161.54861111111111,130.69444444444446,112.27777777777777,101.81944444444444,89.81944444444444,79.79166666666667,72.43055555555556,65.81944444444444,64.375,61.46527777777778,58.22222222222222,59.75694444444444,58.111111111111114,56.59722222222222,53.5625,48.11805555555556,45.99305555555556,37.470588235294116
hapR,118.50694444444444,212.86111111111111,280.00694444444446,321.1666666666667,322.4583333333333,305.75,287.2986111111111,273.90277777777777,259.27777777777777,245.94444444444446,229.57638888888889,215.84722222222223,199.47222222222223,188.50694444444446,173.57638888888889,158.99305555555554,142.56944444444446,130.43055555555554,113.20138888888889,97.36111111111111,82.09027777777777,69.48611111111111,62.47794117647059
potD1,195.59574468085106,310.06382978723406,363.51063829787233,368.11347517730496,354.59574468085106,327.8085106382979,293.9574468085106,254.75886524822695,237.70212765957447,235.1418439716312,229.29787234042553,232.32624113475177,227.46099290780143,234.01418439716312,230.19148936170214,227.82269503546098,225.65248226950354,224.0212765957447,217.14893617021278,208.0212765957447,193.63120567375887,179.45390070921985,160.28571428571428
flaA,237.03472222222223,326.7291666666667,368.875,330.77777777777777,273.0763888888889,206.04861111111111,146.92361111111111,104.46527777777777,70.65277777777777,54.354166666666664,46.423611111111114,49.06944444444444,47.666666666666664,48.638888888888886,45.75694444444444,42.729166666666664,39.979166666666664,36.270833333333336,33.44444444444444,30.76388888888889,25.354166666666668,21.770833333333332,19.610294117647058
luxO_D47E,153.28169014084506,158.80985915492957,126.93661971830986,86.51408450704226,65.04929577464789,37.2887323943662,23.62676056338028,21.598591549295776,17.809859154929576,15.964788732394366,9.387323943661972,6.774647887323944,,,,,,,,,,,
vpvC_W240R,109.00694444444444,132.15972222222223,145.59722222222223,155.51388888888889,162.0625,164.04166666666666,165.1875,164.41666666666666,163.98611111111111,163.86805555555554,163.89583333333334,166.72916666666666,166.31944444444446,168.29166666666666,170.61805555555554,170.54166666666666,170.97916666666666,170.82638888888889,171.00694444444446,171.36805555555554,170.54861111111111,171.78472222222223,171.03676470588235
