,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
WT,0.44691428662846266,0.44970647868540214,0.4528499124033271,0.45686418252078304,0.46055905286055887,0.46415028063752495,,,,,,,,,,,,,,,,,
vpsL,,,,,,,,,,,,,,,,,,,,,,,
rbmB,0.4406606441565131,0.4451253285254554,0.45012285985741846,0.4559520861670834,0.46119049361661024,0.46535486931188336,0.46816940709575117,0.4699331029126336,0.4710443226928205,0.4717508405014381,0.47221889048444865,0.4726104956416263,0.4730337623744477,0.47336780971227543,0.47362100168634674,0.47358414955617234,0.47371083411268855,0.47380985108197515,0.47392077879833344,0.4740409040868392,0.4742032060974046,0.4744005813694025,0.47475000732055195
hapR,0.44001440645823164,0.4413872988640777,0.44362870661978393,0.44682662753381763,0.45090327352662146,0.45508712296464676,0.4587093768728475,0.4610869256220489,0.46273708198799035,0.4638355601350941,0.4648942325142024,0.46596839787634153,0.4672361753521856,0.4684210699039111,0.469715507357014,0.4709069301539851,0.47212359369369966,0.4733518048071723,0.4744115233911495,0.47549199717064616,0.47631038813842336,0.47702120496354095,0.47756811749473843
potD1,0.44059744379095456,0.4409738648947847,0.44388043037243047,0.448464099772863,0.453685595147254,0.45913336751607037,0.46393005405775767,0.4670873138452819,0.4676911114742445,0.46727566009635624,0.4669074764854898,0.46664589088431135,0.46662963966468984,0.46655560256341766,0.4666821875057153,0.466686966767625,0.4668319253956971,0.4674062339444448,0.46808940247714675,0.46898925215395626,0.46990534720831406,0.4712007765322526,0.47251652582181164
flaA,0.43312798499462307,0.4365756286849158,0.4435834384544603,0.45318548678797943,0.4612497482755291,0.466670335840423,0.4691285866436295,0.47062692343468765,0.4719104818093021,0.4727626779001942,0.47331225666602805,0.47342571423888796,0.4733712093901811,0.4733817121215234,0.4735234825577073,0.4732637393647845,0.47336756954408343,0.4735865232299308,0.47379973820175353,0.4738457509362046,0.47411267900469517,0.4745223423250678,0.47469064085899537
luxO_D47E,0.4466341890596933,0.45042092787469706,0.45511821357750976,0.4574849372650852,0.4604611788718621,0.46274780627735657,0.4651014519794232,0.4673177867457356,0.4688030655468254,0.46987845670174594,0.47055034891838865,0.4719685734841318,,,,,,,,,,,
vpvC_W240R,0.41771001865821333,0.4216821435835877,0.42981474878827797,0.4373831690757742,0.4425086727283641,0.4461679353612561,0.449428555672086,0.4512067699315381,0.4514738271719793,0.4506143294006133,0.44841330259065554,0.44586381996407976,0.44392729655403657,0.4419309697267708,0.4408149641542083,0.43956621143436325,0.4386917516238121,0.43872667857165937,0.438625307103379,0.4388488279778008,0.43853004261714124,0.43876018882606543,0.43894656310701774
