,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
WT,0.6298098739689216,0.7150262608699175,0.7180938723351828,0.6634648594331823,0.5531624477942495,0.44676996019038306,0.3836024872720724,0.3790826145610225,0.3779307594926035,0.36564705775585477,0.3740258351573508,0.3943328200794885,0.3935891493145631,0.39064837780699535,0.37744065482315636,0.38349530030072515,0.3884462159427333,0.38104661891407016,0.37185266609970435,0.373356640211593,0.3743618854842801,0.36861373609462933,0.3806180640871941
vpsL,0.3710362982747631,0.3970375801633822,0.4234475328068528,0.3977694222494255,0.39513219670294375,0.38353943135182955,0.3686867364774591,0.37363015993250226,0.38606856017700786,0.38926547044439314,0.39045892634499896,0.3938083824491968,0.3985365498980415,0.38539555340245324,0.38634046445975234,0.38253102577201015,0.3754185324018428,0.3731631511855562,0.3688509976481778,0.37070419414117645,0.35913076987943193,0.3537086762169457,0.35817150938507536
rbmB,0.7179475624681467,0.7903749211370289,0.8134171531713171,0.8122414599326401,0.7976992799806676,0.7760445091366152,0.7447125991310037,0.7361589419975983,0.7336406109046878,0.7068369197711775,0.6981096284352499,0.6904959945079647,0.6700169768796859,0.6698328993162281,0.6364648432573907,0.6475666017929715,0.6363689032452852,0.6399241824846866,0.6239542525090587,0.6240700007070452,0.6053710411919843,0.5994705617877086,0.5975658628095575
hapR,0.6734357974319054,0.7863524585033175,0.8455436859855031,0.869459027009322,0.8706134416724872,0.8713533929786084,0.87001800518479,0.8736415393904605,0.8778243692694978,0.8714187571707946,0.8645271327315283,0.8550779221213447,0.8366196194461758,0.8249415419005773,0.8099778716465814,0.783903349165802,0.7639637573522156,0.7482709079104642,0.7139875803795289,0.6951091538369969,0.6751540581127249,0.6626993973170641,0.6396530015054687
potD1,0.7462391936102719,0.8400402535191084,0.8699602187132106,0.8797338717716532,0.8883274931911175,0.8932967413540491,0.8939724832734669,0.8812409292353276,0.8859160612007762,0.8838681425078517,0.8843089656237794,0.8861925488974074,0.8859306912613695,0.8891542161577191,0.8850174875638237,0.8747829958221901,0.8763790041260132,0.8690776225462156,0.8584164385065848,0.8480680778023291,0.8356204980294254,0.8183712246023909,0.7972727783278355
flaA,0.7721557780560568,0.8339546225550716,0.833225532262708,0.7987065881853882,0.7691069135670637,0.7317758170527148,0.7181845306513218,0.7031972195371146,0.7054374464133453,0.7216399084230878,0.7371881367645992,0.7655103248207149,0.7688120873778481,0.7739562296586446,0.776484093936475,0.7726378474101477,0.7836006322175696,0.7767935408708356,0.7715545316511521,0.7708371491161021,0.7702091885191258,0.7698839807007897,0.7702907463585675
luxO_D47E,0.7195409969610262,0.7216067697769034,0.6928291848248928,0.6153637065245783,0.5683164023401012,0.5285275248494996,0.5073873821026651,0.5218349022294217,0.5218777258796085,0.5304366685886489,0.534863711814086,0.542330036913962,0.5367714509396467,0.5495282825677411,0.5567801584218478,0.5501801891344651,0.5565122396154251,0.5419484653903628,0.5401725431068681,0.5610582456917705,0.5584586491558832,0.5659198299527582,0.5708009536270344
vpvC_W240R,0.8169811910989452,0.8764119628071515,0.9070009908363335,0.9171780041807343,0.9243416866420185,0.9210651562470008,0.9188213250865004,0.9215585452713848,0.924494863504904,0.9323468021834027,0.9354429063546479,0.9396175593864405,0.9429635173730468,0.94101117359634,0.9458104703462712,0.9459555315508541,0.9453752249045281,0.9454104428640705,0.9439600108225529,0.9445245985443237,0.9432206913052215,0.9429029445853774,0.940792641978797
