,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
WT,0.6950851025392066,0.6926410500828828,0.6889956402536344,0.6867410509160221,0.7115796301903509,0.7068932193077214,,,,,,,,,,,,,,,,,
vpsL,,,,,,,,,,,,,,,,,,,,,,,
rbmB,0.652054137237722,0.6498207615130532,0.6477814006571211,0.6465826248545831,0.6689231204719899,0.6544868665478987,0.6587483258121283,0.6602439806149775,0.6630174232568128,0.6590771077934412,0.6541541283636454,0.660899483529085,0.6577761795151176,0.6764147966778622,0.6732755097984426,0.6644732632241599,0.6732404764961114,0.6752776548643304,0.6782387933280546,0.6721470230098089,0.660475777733613,0.6743131525123992,0.6707725591349025
hapR,0.7063011136655862,0.7100676860977744,0.717514821607113,0.7153755399284337,0.7298590663772466,0.7187766202511363,0.7163864299158321,0.7255840375245481,0.7259431539683486,0.7295673909811329,0.7245447325695338,0.7279131828262675,0.7222902864098177,0.7354383231228587,0.7360245082788366,0.7333683334260452,0.731891287403111,0.7420406625992269,0.744347745331008,0.7448452748244251,0.7429348213323796,0.7427814629753362,0.7505891207537266
potD1,0.7139556741645231,0.716473190652432,0.7146153744330236,0.7105399252625191,0.718398387618568,0.7127858170796942,0.7121446621904846,0.7158886556032518,0.7175019708250139,0.7210520942154233,0.7138175991227775,0.7258261778461261,0.7192649871876713,0.7360449681819767,0.7295333132710773,0.7283656664392032,0.729360086093797,0.7333117932187856,0.7373194753893993,0.7308144832098264,0.7279812431816975,0.734658875437257,0.7384369680101157
flaA,0.7143987840284157,0.7274007470387004,0.7380153169821113,0.753195156458878,0.7724168706573372,0.7724291960737008,0.7748267530765818,0.7828140904036214,0.7897423182600146,0.7968831510977821,0.7779917300068513,0.7678765012822916,0.7541805931259121,0.76120680856557,0.7614924512898853,0.7632776587692204,0.7655872142457635,0.7703393777900438,0.7750947159174777,0.776406246329452,0.7748622169770828,0.7773698775989601,0.7861386913128569
luxO_D47E,0.6620052542112779,0.6521515042898718,0.6444456764786524,0.6388454361677447,0.6566219930832105,0.6480023716589806,0.637661433586036,0.6385799039309422,0.6228165979543375,0.6470519530098792,0.6369974119926546,0.6476208586214593,,,,,,,,,,,
vpvC_W240R,0.6298814983190345,0.6221508879333847,0.6378793558818434,0.6503199368981735,0.6715899122715135,0.6756365303887344,0.6789712299286078,0.6798884265212547,0.6845896129963209,0.6872896508133232,0.6846472445825211,0.69941803188683,0.6953723317679315,0.7070761771837911,0.7147943381426188,0.7108311350429882,0.7185125595068826,0.7159481280509687,0.7278630264452383,0.7254525407387115,0.7240603776200178,0.7319701447612014,0.729130185575671
