,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
WT,22.70281975701424,22.92993439343182,20.726293909000365,14.072967144492049,8.648988251669007,5.648749173904346,4.191137570249601,3.3468890699284946,3.123525397213912,3.2103682014596604,3.1165921063826705,2.909598700709308,2.867872816376073,2.93799188045662,3.1348136469110397,3.09684470992923,3.111706324657626,3.18057609273936,3.3118891699317907,3.2688758237628397,3.2934984201741724,3.359254996295077,3.1346185055824947
vpsL,19.068895392676044,18.081109157934442,14.483278522589615,11.612053101765431,7.876064403756191,5.650032904954512,4.347468690440737,3.7823808066714446,3.4034027263568616,3.2466166359420683,3.225695078051084,3.163370505795849,3.0756655750854764,3.231044294345155,3.190744882541161,3.299866009753448,3.426775970463257,3.4209046497559834,3.48381201286753,3.3552196566411134,3.450032972436444,3.4854398439486474,3.270959763532129
rbmB,21.96959046850121,21.536481893647288,18.30329357757446,13.522292648189993,9.057532511667358,6.135952024859491,4.733864540459812,3.78533632646143,3.249817985734415,3.312072231289528,3.1228772592296634,3.0341615107405735,3.1116685933441937,2.939587220926368,3.3107750855519407,3.1081112149663364,3.2466609065685086,3.148340710983958,3.303444467752827,3.1940868647566574,3.337122826782761,3.327483500595601,3.0446279961292673
hapR,22.799632237556256,26.15560116961169,28.458200802323933,27.70041960066993,25.810715665703825,21.52023486899766,17.679040813969184,13.893419470322474,10.784086572681904,9.346508885199656,8.32018171695342,7.627329109380518,7.579700725288029,6.858087079820814,6.520789272835925,6.6573728595459585,6.406750558635237,5.973502235048706,6.199329493638377,5.986381005862971,6.029376212897219,5.752162167330762,5.886986419282634
potD1,24.415598759768496,29.049904731844848,32.13836830953245,29.391866140002776,22.132478683755163,14.766861788482979,9.195847966028769,6.243029708603176,4.756773363310103,4.453725561548647,4.329009019492075,4.205341586889675,4.13941256174042,3.99042020692047,4.096982020745003,4.469106305410663,4.263357109539159,4.3261728940380335,4.475342611340222,4.3915321012824515,4.198875762789315,4.120146636881902,3.9922881828947743
flaA,30.18903668803427,39.233117741318466,43.78858608980627,40.928923712765226,30.87729359520031,22.807877497336726,15.48263497406819,11.462019912959262,8.646164081992332,6.727427773554116,5.890011520366681,5.118223571645997,5.0747078433668245,5.053434693008867,5.027859254053748,5.361451364839495,5.140281570803106,5.377166458659312,5.553742406983088,5.586495467598549,5.723417434370161,5.747990405655161,5.822372597574661
luxO_D47E,20.093801426793203,18.97511444341581,14.24786128554583,12.479755386048444,10.568387084334233,9.804819115950718,9.310711836713239,8.77720280538291,8.768166758237303,8.732609385968763,8.651209232888396,8.513399339239994,8.868880110051276,8.386657596192613,8.33003870013821,8.757859090067,8.727516457341917,9.12565278125907,9.278018498917113,8.577030491136846,8.944980010663507,8.836965458445535,8.751202883143135
vpvC_W240R,22.103565168516063,23.324070523576903,23.02257199239539,23.06101324627359,22.030562381533088,22.542594624388837,22.454035396786523,21.1425995227755,19.694863243706973,18.32243912697203,18.520371799030904,18.04572691442649,17.695151396360416,18.725037347178134,17.46726323506474,18.057295240338135,18.092373632916097,17.98876756754802,17.85797756008968,17.667514725522743,17.589766822634967,17.77570507253991,17.319943129792133
