,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
WT,5.070391392152269,5.304146272816157,5.257080251058391,4.850479233141128,4.329440431956592,3.8735276075789056,3.58643738745563,3.4368180989098343,3.3861338178906455,3.390214636706567,3.3846622528996324,3.3688730583607325,3.3601497151737987,3.3706716448640552,3.3900277568409916,3.3976743134424976,3.4092864106191625,3.409792045375769,3.4220013839184893,3.416933273394321,3.421515591185865,3.430415140933965,3.4079844339472163
vpsL,4.656075113786801,4.639331559887712,4.489048693382649,4.274754118047001,3.9884093240575615,3.750479794885292,3.588573981575343,3.506843406898524,3.4624088174598535,3.4427583783104367,3.440532511652298,3.4320368483874497,3.4163239600142803,3.4304262658544045,3.4263429807733137,3.4417113453560884,3.4582133202670087,3.4477627762207894,3.4476187610882274,3.4306486729241756,3.436302244507929,3.4320379604068423,3.4017886488036355
rbmB,5.228282990741213,5.411484715117255,5.386605393012852,5.156114681964421,4.842951715252822,4.527657047347266,4.2869214664280335,4.123917066798622,4.017276434584371,3.968262739542922,3.9209936414494484,3.8859271744742094,3.8570860308389854,3.829256336833459,3.8344840893026535,3.8242253182936534,3.8336720885247044,3.8144692743075392,3.8151117027386476,3.7974993872985365,3.795273436165639,3.7777511030582787,3.730616527935111
hapR,5.187139037711523,5.633673753538945,6.000010267546874,6.177840446373381,6.177278244463026,6.065298948978019,5.906940677463863,5.7428555451498795,5.593052065613901,5.453369459220727,5.324852783943457,5.213869446708944,5.102600120133476,4.9984819425233775,4.899913227419327,4.8247255665140605,4.747249698537926,4.6559871703310485,4.5924520460887415,4.520601655169186,4.470900477802914,4.415859976872267,4.376005046047645
potD1,5.410207128897453,5.921378477787693,6.251464575527939,6.306688233644589,6.15098531765781,5.863808849496267,5.523724010170522,5.184059442332274,4.996602377548482,4.928829712216489,4.899610736590651,4.886996665839576,4.876546293745644,4.8712671763573026,4.866225972557858,4.866357654806459,4.844161173028347,4.817385246327034,4.781807668600807,4.734540854227283,4.671430044473498,4.585459462644444,4.493261726406585
flaA,5.631486811323917,6.127016341573437,6.332344810439346,6.212009193654014,5.887150852874917,5.528199356107798,5.2014694879194,4.956907771247634,4.7828267146241545,4.674467647988915,4.639077304438999,4.634826380805273,4.6399356485377075,4.654529381176496,4.667259102243365,4.694996673579894,4.707037668559451,4.711294806678008,4.719799015984519,4.718864863881545,4.735690303662896,4.740841456150492,4.742686285591268
luxO_D47E,5.192379682689,5.155753947967887,4.907879577851997,4.67356917361764,4.496321992160934,4.402087508136546,4.359570538986497,4.355258894136832,4.380346496359309,4.405183644693149,4.4177285456505135,4.433814376565154,4.449072486402795,4.446466896115236,4.447694585756677,4.475021814122654,4.4822634001188355,4.487117804575316,4.493815267248603,4.480288980073363,4.5043442255667525,4.510235182023901,4.509033812095896
vpvC_W240R,5.470643584355487,5.900426114772548,6.206292455217255,6.390743461571854,6.475210627783195,6.5058982790007525,6.504876689974605,6.506627339028534,6.52127285131407,6.544634178571129,6.590931247027582,6.639994846176869,6.675660837767558,6.712387137858546,6.734079453791787,6.755724939997127,6.774137396745222,6.769093695658865,6.768984488280468,6.763472473983319,6.762581559878274,6.756405793008632,6.732008490267501
